,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,4940,5170,4930,5130,2468200,5130
1,2018-01-05,5200,5320,5100,5170,2498700,5170
2,2018-01-09,5310,5370,5230,5260,1744200,5260
3,2018-01-10,5260,5260,5070,5120,1660700,5120
4,2018-01-11,5030,5200,5020,5190,1483400,5190
5,2018-01-12,5250,5320,5220,5310,1879100,5310
6,2018-01-15,5410,5480,5250,5270,1399900,5270
7,2018-01-16,5240,5330,5150,5290,810300,5290
8,2018-01-17,5190,5220,5140,5150,1197500,5150
9,2018-01-18,5300,5320,5040,5050,2741600,5050
10,2018-01-19,5060,5120,4930,5090,1954700,5090
11,2018-01-22,5090,5110,5030,5080,978500,5080
12,2018-01-23,5130,5360,5110,5340,2143100,5340
13,2018-01-24,5390,5400,5240,5280,1367600,5280
14,2018-01-25,5190,5230,5110,5180,1217100,5180
15,2018-01-26,5250,5330,5210,5280,1043700,5280
16,2018-01-29,5300,5350,5260,5310,847500,5310
17,2018-01-30,5300,5320,5060,5130,1384600,5130
18,2018-01-31,5080,5200,5050,5050,1153300,5050
19,2018-02-01,5080,5200,5020,5190,1202100,5190
20,2018-02-02,5170,5220,5080,5180,988500,5180
21,2018-02-05,4970,5000,4870,4895,1694400,4895
22,2018-02-06,4545,4700,4420,4640,2668700,4640
23,2018-02-07,4850,4890,4630,4640,1951300,4640
24,2018-02-08,4615,4750,4595,4715,1337300,4715
25,2018-02-09,4465,4525,4350,4515,2215300,4515
26,2018-02-13,4585,4605,4420,4465,2272100,4465
27,2018-02-14,4590,4730,4575,4710,3030900,4710
28,2018-02-15,5130,5130,4830,4920,3954500,4920
29,2018-02-16,4965,5140,4925,5110,2402900,5110
30,2018-02-19,5160,5200,5050,5190,1550700,5190
31,2018-02-20,5160,5180,5080,5080,1306600,5080
32,2018-02-21,5110,5300,5080,5210,2083400,5210
33,2018-02-22,5300,5320,5170,5220,1912400,5220
34,2018-02-23,5250,5270,5150,5250,1082600,5250
35,2018-02-26,5330,5340,5180,5250,1304500,5250
36,2018-02-27,5290,5400,5280,5390,1563600,5390
37,2018-02-28,5320,5410,5300,5320,1170500,5320
38,2018-03-01,5220,5240,5030,5100,1513200,5100
39,2018-03-02,4920,5070,4905,5050,1480100,5050
40,2018-03-05,4985,5010,4685,4695,2006100,4695
41,2018-03-06,4835,4925,4720,4835,2650100,4835
42,2018-03-07,4625,4645,4535,4545,4877900,4545
43,2018-03-08,4620,4690,4560,4580,2064000,4580
44,2018-03-09,4640,4710,4560,4605,1893400,4605
45,2018-03-12,4750,4815,4665,4740,1942900,4740
46,2018-03-13,4705,4750,4585,4625,2422100,4625
47,2018-03-14,4555,4655,4525,4585,1591600,4585
48,2018-03-15,4580,4630,4565,4620,1905800,4620
49,2018-03-16,4650,4695,4580,4615,1214300,4615
50,2018-03-19,4595,4675,4565,4605,1435000,4605
51,2018-03-20,4535,4570,4465,4545,1643500,4545
52,2018-03-22,4545,4605,4500,4545,1986600,4545
53,2018-03-23,4395,4430,4170,4185,3262900,4185
54,2018-03-26,4115,4240,4040,4230,2548000,4230
55,2018-03-27,4370,4470,4345,4465,2512100,4465
56,2018-03-28,4395,4440,4330,4425,1657700,4425
57,2018-03-29,4450,4485,4275,4365,1442800,4365
58,2018-03-30,4435,4530,4425,4500,1270100,4500
59,2018-04-02,4530,4620,4515,4545,1056000,4545
60,2018-04-03,4460,4555,4430,4530,1051400,4530
61,2018-04-04,4255,4255,3830,3895,9150700,3895
62,2018-04-05,3825,3990,3825,3835,4751900,3835
63,2018-04-06,3800,3925,3755,3765,3535200,3765
64,2018-04-09,3770,3785,3630,3720,2844700,3720
65,2018-04-10,3720,3825,3655,3795,2118400,3795
66,2018-04-11,3825,3915,3815,3870,2762100,3870
67,2018-04-12,3840,3850,3665,3700,2986200,3700
68,2018-04-13,3730,3785,3670,3720,2478400,3720
69,2018-04-16,3785,3820,3680,3720,2246000,3720
70,2018-04-17,3740,3805,3710,3795,1885700,3795
71,2018-04-18,3805,3910,3770,3890,2203200,3890
72,2018-04-19,3975,3985,3855,3895,2697100,3895
73,2018-04-20,3850,3860,3755,3810,1925600,3810
74,2018-04-23,3845,3900,3800,3890,1379800,3890
75,2018-04-24,3960,4040,3885,3965,3211200,3965
